Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
108.png,Corroded,135.03057332677164,432.47337094674185,209.94734251968504,215.6394072788146,0.16234246058982504,0.08035864643863556,0.1088032031802717,0.11190303528575982,7.820681594488189,14.257858515717029,10.11146653543307,10.415276830553662,8.861031604283099,9.303679565261287,9.082041826130006,9.106597436872692,0.00019157826401590303,0.0001113880335516886,0.00013957785483930342,0.00013800591802312005,0.013841180008073843,0.010554052944328478,0.011814307209451742,0.011747592009561792,0.9857874075130918,0.95454876774276,0.9778680941215757,0.9773379474814041
109.png,Corroded,208.4224901574803,414.30392460784924,263.5943651574803,471.7701035402071,0.17245221075805606,0.12644405127867347,0.1593478979221889,0.11339856789559105,9.545275590551181,13.444478888957779,10.50541338582677,14.566185132370267,8.965961852345748,9.224480468774356,9.043476871302065,9.284274022737172,0.00018714887283290192,0.0001324244076971011,0.00016390261052006476,0.00012366389665509198,0.013680236578104266,0.011507580444954582,0.012802445489829855,0.011120426999674608,0.9772283125666914,0.9548512935043166,0.971151291317398,0.9485871678550823
110.png,Corroded,194.0723425196851,457.8990637981276,262.6897145669291,394.9152458304917,0.1873598690696148,0.10677655180714828,0.13407877372019594,0.1270006474011383,9.235236220472443,14.238328476656953,10.693897637795276,13.108438216876436,8.903180733486149,9.221256723634934,9.030422144683413,9.167176481533062,0.0002072164178508045,0.0001347154408612246,0.0001658741720803754,0.00014596879587459963,0.014395013645384449,0.011606698103303307,0.012879214730734766,0.01208175466869774,0.9780464682194446,0.9483453323977638,0.970246819524473,0.955452388401215
111.png,Corroded,234.05437992125985,402.2166904333809,271.96229084645665,544.2674685349369,0.17846642894998654,0.13217890063019386,0.159719830006745,0.12432868789734884,9.580462598425196,12.547895095790192,10.698142224409448,14.86093372186744,8.968760289946712,9.155944185656397,9.059766621324467,9.267291569133153,0.00017986809655259932,0.00014250149400540604,0.00016083363465555056,0.0001271888587549262,0.013411491212859191,0.011937398963149637,0.012682020133068335,0.011277803809027988,0.9735523564624172,0.95471088169705,0.9693643846876813,0.9387147717996526
112.png,Corroded,189.16135580708664,383.3901667803335,249.64074803149612,451.4155868311736,0.18366573338840314,0.1059303999060699,0.12851576627847372,0.10027248442678718,8.915292814960633,13.469526939053875,10.546998031496067,14.464628929257858,8.887134977282733,9.232155944025704,9.073518549855606,9.275571750179633,0.00023151468422077476,0.00012865342861319979,0.00014985003114537484,0.00012466141864517588,0.01521560660048671,0.011342549475898255,0.012241324730002666,0.01116518780160799,0.9797463559408884,0.9589537391299683,0.9731715684249151,0.951671653119521
113.png,Corroded,175.82314222440948,414.76960753921514,262.0717273622047,403.23826647653294,0.199111671914641,0.10784931085362812,0.1281693758370266,0.12212033468678662,8.938299704724411,14.008990017980038,10.70226377952756,13.283402566805135,8.871463369856224,9.216139144548432,8.99008308472709,9.13703305613738,0.00023966014728904467,0.00013825770103025113,0.0001850562172804033,0.00016201179404652817,0.015480960799932435,0.011758303492862018,0.013603536940090371,0.012728385366829846,0.9807831939764868,0.9548120938867216,0.9713623765760364,0.9560715997675742
114.png,Corroded,225.0191929133858,545.8211916423832,336.9125861220473,512.3782627565255,0.15314217587958623,0.06363550121381269,0.08438420442462274,0.07782157339121754,10.287401574803148,17.307830615661228,13.319943405511811,16.152706305412607,9.025731929532615,9.41999617810298,9.2393908268296,9.355395536438637,0.00021128063496361367,0.00010335404141575222,0.00012364642649207174,0.00011251240804918211,0.014535495690330401,0.010166318970785454,0.011119641473180317,0.01060718662271868,0.9741160868768803,0.937220952250163,0.9610899636615069,0.9410681710719915
115.png,Corroded,185.1576033464567,416.9140058280117,193.15182086614175,295.5126790253581,0.17219396770284293,0.09662357681714162,0.15070862626252807,0.1411352155957815,9.276943897637798,14.051088102176205,9.057455708661417,11.318866637733276,8.9687556624544,9.260094408411543,8.940215857574826,9.087455373687723,0.00018467212227393212,0.00012518612674400624,0.00018036571717674685,0.00015899616398401997,0.013589412138644267,0.011188660632265429,0.013430030423522758,0.012609368104073256,0.9797902287180568,0.9546130756540456,0.978952624483352,0.9678282173230421
116.png,Corroded,176.9873277559055,286.05952011904026,215.49114173228344,451.524149048298,0.13973960127835014,0.11973297454613319,0.117205628083844,0.07809465790950237,9.63656496062992,11.519251038502079,10.514517716535433,15.911897823795645,9.032544985440376,9.142156802759358,9.086752405352968,9.371360018454421,0.00015991029296511718,0.00014001057204172815,0.0001468605232132339,0.00010789958959792675,0.012645564161599007,0.011832606308067895,0.012118602362204724,0.010387472724292794,0.9812644931490644,0.9697725503166464,0.977163995921426,0.9522896675261515
117.png,Corroded,182.71179872047242,543.471262942526,258.33378444881885,287.74604749209504,0.15233540718391783,0.07507369122891994,0.10954028723155515,0.1100017718212907,9.137856791338582,16.280984561969124,11.263287401574804,11.755843511687026,8.934841542271695,9.365470843903077,9.13071417831521,9.143961454889041,0.00019777487064739756,0.00011291410765597898,0.00014381992875313874,0.00014110996043927734,0.014063245381041943,0.010626105008702811,0.011992494684307296,0.011878971354426162,0.9805685501493575,0.9423099504679426,0.9724908013811744,0.969457501350647
118.png,Corroded,184.24840059055123,393.33870667741326,266.8265871062992,444.0922561845123,0.14808496284401407,0.10061410732792676,0.10725045394423979,0.08892737254816174,9.64173228346457,13.770227540455078,11.495017224409448,15.036642073284145,9.041238880944329,9.26222780951733,9.139574700035023,9.341597782800772,0.00016047602895987047,0.00012345055380172138,0.00013947000550251098,0.000111003632014084,0.012667913362502543,0.01111083047308892,0.011809741974425646,0.010535826119203184,0.9779818423933156,0.9530812132119868,0.968042644740651,0.9470269540818922
119.png,Corroded,202.00012303149606,546.4346828693658,297.47397883858264,396.5676731353463,0.1817718064554254,0.0870210826783809,0.12448232322355209,0.13116770485359297,9.556471456692915,16.484282968565935,11.717704232283463,12.95529791059582,8.980312557655783,9.365233607960185,9.120716842402768,9.174843534309012,0.00018804950939980004,0.00011260466441820727,0.0001524611203519282,0.00014494628778457136,0.013713114503999448,0.01061153449875216,0.012347514743944556,0.012039364093861908,0.9787105109082198,0.9425911656944065,0.9686068284937361,0.9583395954437685
120.png,Corroded,225.9787155511811,369.71089342178686,250.3452263779528,522.1430962861926,0.13493154662455126,0.11431402595404978,0.12166037390753551,0.0834161202263596,10.428149606299211,12.937255874511749,11.091043307086617,16.500713001426004,9.101098379370317,9.22880974101066,9.140263000921916,9.413243830278693,0.00014408292976742204,0.00012495548582144348,0.0001357898833961731,0.00010029228316873151,0.012003454909625896,0.011178348975651255,0.011652891632387778,0.010014603495332779,0.9734959905280631,0.9568241908804023,0.9706990235401023,0.9390232064305902
121.png,Corroded,160.3136687992126,336.78957157914306,202.27036171259843,338.19226238452484,0.22300454905945644,0.0979842793143916,0.12287712584099106,0.10486555321109284,8.262487696850393,12.261578523157045,9.220533956692911,12.223634447268896,8.825542574332022,9.142965244281886,8.899093585880927,9.12956683303247,0.00025488771680668354,0.00014280709322780162,0.0001891847655765624,0.0001464012476044048,0.015965203312413016,0.011950192183718285,0.01375444530239451,0.012099638325355218,0.9818771989913632,0.9619512736081326,0.9770344880275096,0.9617923710761233
001.png,Normal,298.197157972441,835.9162378324758,493.98099163385825,637.7817595635192,0.1322789598600952,0.08344523510752688,0.10242811597278934,0.09602012865371752,11.96241387795276,20.480438960877922,15.880474901574804,17.7743195486391,9.091515310150909,9.426244550805935,9.280727957118192,9.333829670701979,0.00016621664102703208,0.00011007338029308091,0.00013088179252530377,0.0001224568758270135,0.012892503287842593,0.010491586166689998,0.011440358059313694,0.011066023487550236,0.9586947785305237,0.8844779196708414,0.9314370083592917,0.9118597816544561
002.png,Normal,420.8073941929133,852.7139314278629,486.454970472441,842.6538533077066,0.12884777688291152,0.08795805339451687,0.11159672930682643,0.08529716524450333,13.98726624015748,20.64225928451857,15.61995570866142,20.5743691487383,9.209520338911483,9.461231795647574,9.294859056163602,9.459104042939515,0.00014475840719259563,0.00010555089620316263,0.0001268724461277048,0.00010501081204282813,0.012031558801443628,0.010273796581749253,0.011263766959934177,0.010247478326048226,0.9362061812795113,0.8705280062451872,0.9257768132111559,0.8720384821671001
003.png,Normal,280.4517101377953,644.1863723727447,456.41332431102376,722.2292764585528,0.15459120455294173,0.11276849769743466,0.1319646314918198,0.10611134935076788,11.423658956692911,17.58769917539835,14.970780019685044,18.737305474610945,9.036108146300787,9.293417587383097,9.208539614591206,9.350019348439908,0.00018070250984251966,0.00013738318753220055,0.00015272033717895564,0.0001271292765165975,0.013442563365761741,0.011721057440871133,0.012358007006752976,0.011275161928619807,0.9606171361145907,0.910013444045894,0.9361504872286632,0.8991119976555526
004.png,Normal,329.3573449803149,718.7118854237708,448.77805118110246,738.3207266414532,0.15991022390981213,0.10728691072870611,0.14078881255423525,0.11462347566254452,11.748093011811022,18.16417632835266,14.223056102362207,18.220534441068878,9.049858012807649,9.33638859723537,9.178939955630046,9.332407242114336,0.00018037139345763065,0.00012768858075381227,0.00015871638188588881,0.00013054660618590252,0.013430241749783607,0.011299937201321619,0.012598269003553179,0.011425699374038445,0.9572167206166777,0.9068972493100829,0.9416406682676272,0.9043624638479011
005.png,Normal,213.54447588582678,430.1164982329965,308.54915108267716,537.8046996093992,0.18988227910387465,0.1372606552037682,0.14802923142690855,0.11559792968589083,9.30062746062992,13.179676359352719,11.601439468503935,15.185070370140743,8.85973668365151,9.095366778129444,9.01560449315128,9.205605680383568,0.0002142077038060326,0.00016138329753254463,0.00017564872776229927,0.00014131369325420776,0.014635836286527416,0.012703672600179234,0.013253253478384063,0.011887543617341968,0.9758871686068922,0.9515628554005006,0.9650455070994911,0.9394338799289234
006.jpg,Normal,275.4595841535433,546.541943083886,293.6844242125984,518.251596503193,0.1571804136381107,0.11155468515122985,0.14766668653600845,0.12145169646497225,10.82154281496063,15.759253518507034,11.809055118110235,15.205778411556821,9.056850390445177,9.336689663523135,9.148324928955628,9.285251195046335,0.0001669469891674158,0.00011942586970300107,0.0001552197928614607,0.0001394455017814493,0.012920796769836441,0.010928214387675649,0.012458723564693965,0.011808704492087575,0.9688437176753215,0.9382008676480124,0.9668202617973746,0.9414091611380103
006.png,Normal,204.31053149606305,508.5553971107943,230.3770300196851,309.30342860685727,0.18438337024602588,0.1311091362747632,0.1712826518625648,0.1742876017906516,8.939714566929135,14.286564573129148,9.517285925196852,10.770723541447083,8.8683853637644,9.190513995216188,8.897863537394583,8.978627626812383,0.00021941285337648807,0.00015109094636318112,0.00021534485207642295,0.00020568173072610022,0.014812591041964538,0.01229190572544311,0.014674632945202512,0.01434160837305566,0.9787009731559477,0.9471242533765745,0.9761223145614135,0.9678416649574428
007.png,Normal,151.54306102362204,305.7740095480191,171.9421751968504,316.79787959575924,0.2099386757677189,0.17400409791086302,0.17208858950319933,0.17258217765658163,7.35113188976378,10.346766693533386,7.960875984251968,10.656023312046626,8.680775601461917,8.94642836778826,8.7447162870858,8.985182397978935,0.00025361055360782596,0.00019110906843550926,0.00023883519446726395,0.00017940019760007283,0.01592515474360692,0.013824220355430872,0.01545429372269286,0.013394035896624768,0.9850973523843396,0.9699696957073897,0.9830833157160133,0.9688889606917767
008.png,Normal,116.22053395669292,367.87736375472747,209.5278666338583,250.91605183210368,0.23756170803972507,0.13349928316880694,0.1702181078751065,0.21903830314530087,6.59984005905512,12.094612189224378,8.802226870078742,8.703515407030814,8.622250981427406,9.044602709302636,8.806494755497319,8.777879100986965,0.0002843873485598535,0.00016849088196285383,0.00022472774437736382,0.00022927821911195934,0.016863788084527553,0.012980403767327649,0.014990922065615704,0.015141935778227278,0.9885119773213897,0.9636850803166969,0.9792747441678443,0.9752299346729044
009.png,Normal,114.76783956692914,284.95418190836375,154.35875984251967,231.746729493459,0.2262118304489151,0.1322532142611559,0.16207686392302562,0.1946568801623293,6.650836614173228,10.371752743505485,7.490034448818897,9.13218426436853,8.667266259524503,8.95299000072248,8.674222174033284,8.882624150253527,0.00025743825901714304,0.00018397841991294367,0.00025988662817169383,0.00020873387893468082,0.016044882642672804,0.013563864490363491,0.01612099960212436,0.014447625373558134,0.988834015585698,0.9723772275789636,0.9850401963224317,0.9775371024961715
010.png,Normal,89.65089812992127,236.61057722115447,116.00775098425197,163.00223200446402,0.30061180149285266,0.15496500780296263,0.21137689309485092,0.24292709170324817,5.6118971456692925,9.14749829499659,5.860482283464567,6.994915989831981,8.392247571375716,8.805780396246169,8.376447136329706,8.588578261714208,0.0003780630119853991,0.00021857648030504693,0.0003544458993214861,0.000287749536996997,0.019443842521101613,0.014784332257665442,0.01882673363389109,0.016963181806400503,0.9914230306946294,0.9773840235235189,0.9889012062206936,0.984420263895023
011.png,Normal,221.01218011811022,621.7798375596751,312.9274729330708,392.14222828445645,0.20850233589139083,0.1533957942448044,0.17264551276661,0.18385836879462158,9.12623031496063,16.109554219108436,10.924889271653543,11.021142042284083,8.828037296818938,9.195165439026592,8.94883278310742,8.929781862165314,0.00023083163842108932,0.00015565187060685977,0.0001960057631052762,0.0001987298289185207,0.01519314445469039,0.012476051883783578,0.014000205823675458,0.014097156767182548,0.9775399608233872,0.9370467105626166,0.9682669810708923,0.9602990542997921
012.png,Normal,182.09904035433075,413.55446710893426,230.1760580708662,365.1277822555645,0.21654131139536734,0.1430439694814857,0.19786862309434608,0.20178304121277962,8.093503937007874,12.670469340938684,8.971333661417326,10.701097402194804,8.703033744375274,9.05156162856203,8.79837293266492,8.880981080809914,0.000273485105075679,0.00017779532118057358,0.00023922685784824702,0.00022614342457279374,0.016537385073695267,0.013333991194708867,0.01546696020064211,0.015038065852123196,0.9815268516811146,0.9581886626780897,0.9767350568221185,0.963086911537942
013.png,Normal,132.41806102362204,320.64672329344666,198.16061761811025,307.751069502139,0.21485503427457922,0.17410380928052105,0.16264006552782617,0.1723200723566236,7.387672244094488,10.92225184450369,8.473117618110237,10.740839481678965,8.66078171047571,8.951468911242262,8.724866458604264,8.945374281841861,0.0002752788098349634,0.00019090725762826693,0.0002524507002139004,0.0001900500421994086,0.016591528254954798,0.013816919252433479,0.015888697247222642,0.013785863853941422,0.9867423689901804,0.9679099228845673,0.9801167951601094,0.969200543799039
014.png,Normal,205.51507135826773,456.3455886911774,299.7458169291339,500.57430714861437,0.16760920586074732,0.09800203227934978,0.11991252203073485,0.10127506331670236,9.244402066929137,15.575919151838304,12.6708907480315,15.959017918035837,8.896667469586191,9.293193526872184,9.157002101392347,9.304193173007981,0.00020463749423592603,0.00013312017448016545,0.0001567750938236252,0.00013316438065699,0.01430515621151779,0.011537771642746508,0.012520986136228455,0.011539687199269745,0.9757629231157919,0.946454216699412,0.9647103950664531,0.9412649996874772
015.png,Normal,186.24612450787401,387.3830367660736,221.52786663385825,394.90179180358365,0.20766696022850656,0.17040085670667793,0.15129366596841726,0.17924492256843613,8.318097933070867,11.815425630851264,8.978531003937007,11.931365862731727,8.743442594672748,9.019530555589135,8.788729872365835,9.01958920844401,0.00025682522068169137,0.0001814932639723299,0.000238742481879495,0.00018164702458737177,0.016025767397591022,0.013471943585553271,0.015451293857780811,0.013477649074945221,0.9814113585471851,0.9614539856032426,0.9779274819295852,0.9607045091544243
016.png,Normal,190.35063976377955,529.9663959327918,258.7680856299213,319.481368962738,0.19985231715528978,0.14043299400280546,0.1788303056754479,0.21050992572258143,8.43208661417323,14.262012524025046,9.812500000000002,10.243350486700976,8.781651877436932,9.158121804230289,8.88828368878045,8.899932981846248,0.00023658360305001865,0.0001501203324807294,0.0002127564679934048,0.000215664638657692,0.015381274428668733,0.012252360282032576,0.014586173864088033,0.014685524800213713,0.9803194789873473,0.9453968738145337,0.9734192134659394,0.9670810829219224
017.png,Normal,155.17507381889763,341.17893235786477,210.0108882874016,353.02269204538413,0.2297008621272847,0.19032525493610464,0.19427478107977142,0.17278357159352645,7.46382874015748,10.983879967759936,8.318836122047244,10.896211792423586,8.646747783895965,8.949238105314594,8.69241973806037,8.922201091374493,0.0002837894469734252,0.00019577570310202932,0.00026577103935457866,0.0002017646790579092,0.016846051376314425,0.013991987103411343,0.01630248568024455,0.014204389429254225,0.9843847236257666,0.9657621016966166,0.9788941031520164,0.9645767961471758
018.png,Normal,169.0197465551181,437.3671647343295,241.56053149606305,340.93347386694774,0.21350922986631993,0.13986568459186335,0.1721400820680874,0.19627520253994313,8.275159940944883,13.672701345402693,9.547982283464568,10.521793043586088,8.735449945996905,9.110393425612413,8.86433179177887,8.876752346954508,0.0002636481103040332,0.00016587695150714252,0.00021346600310388124,0.0002214056756218169,0.016237244541609675,0.012879322633863263,0.014610475800051183,0.014879706839243067,0.9831418449581899,0.9564895901834534,0.9759391327783277,0.9660857716434434
019.png,Normal,126.27442175196853,466.2690805381611,217.11411171259843,191.81759563519128,0.2549737821061441,0.1363409809398638,0.1765972854455892,0.2145605387125691,6.594549704724411,13.173538347076697,8.910248523622048,8.063116126232254,8.576650170827259,9.096194259703022,8.834471990317688,8.781718842983594,0.0002994938240853045,0.0001639818519267518,0.0002236530351966954,0.00023839814559162878,0.017305889866900938,0.012805539892044842,0.014955033774508682,0.015440147201099761,0.9875990824579244,0.9543967639109153,0.9787394791497709,0.9812401509259497
020.png,Normal,108.12118602362207,331.62353524707044,140.94697342519686,141.66265732531463,0.22268814384839317,0.13320974325228774,0.19312107051092212,0.24912171954960777,6.503937007874017,11.509703019406038,7.159079724409448,6.503007006014011,8.579887413266444,9.018892916055707,8.673915708353483,8.556855481531777,0.00029942949290195464,0.00017394361777377525,0.0002525774704869722,0.0002916704326805639,0.017304031117111256,0.01318876862234588,0.015892686068974378,0.01707836153384053,0.989585597453986,0.9681519545884937,0.9864362094366326,0.9863959024807749
021.png,Normal,140.60666830708664,380.56029512059024,187.18417814960628,249.29375658751314,0.26534405665754934,0.13645016063358859,0.1825579907065708,0.20142363333492408,6.710752952755907,11.784177568355135,7.967027559055117,8.855787711575422,8.518027955981749,8.972404900729412,8.601876489437483,8.733023495280479,0.0003257541915474457,0.00019132048928119177,0.00029758848580197156,0.00027994041976055916,0.01804866176611013,0.013831864996492402,0.017250753195207785,0.016731420135797176,0.9863910433376536,0.9633187329480444,0.9819530653184083,0.9759734577092011
022.png,Normal,140.60666830708664,380.56029512059024,187.18417814960628,249.29375658751314,0.26534405665754934,0.13645016063358859,0.1825579907065708,0.20142363333492408,6.710752952755907,11.784177568355135,7.967027559055117,8.855787711575422,8.518027955981749,8.972404900729412,8.601876489437483,8.733023495280479,0.0003257541915474457,0.00019132048928119177,0.00029758848580197156,0.00027994041976055916,0.01804866176611013,0.013831864996492402,0.017250753195207785,0.016731420135797176,0.9863910433376536,0.9633187329480444,0.9819530653184083,0.9759734577092011
023.png,Normal,159.2028789370079,311.46128092256185,162.08359990157481,300.72354144708294,0.22834620838686231,0.15145787215430048,0.15584633836329015,0.16821476739253913,7.603100393700789,10.713435426870856,7.527005413385827,10.20956041912084,8.64250816638165,8.958789931311019,8.61962474140907,8.905260687958762,0.0002822095487940977,0.00018460307241155126,0.0002731937226569766,0.00019575263900977304,0.016799093689663668,0.013586871325347541,0.01652857291652781,0.013991162889830603,0.984037930222367,0.968823391387715,0.9837430821882583,0.9698994850171395
024.png,Normal,130.55517962598424,349.5289230578461,168.67421259842519,219.65416330832664,0.23838002556966578,0.13140105114041395,0.18837531448691086,0.214136459083767,7.122846948818898,12.160828321656645,7.871186023622047,8.63736127472255,8.6047082197972,9.035615269839921,8.720074206445606,8.77328788179607,0.00030957111474769824,0.00017659598838324717,0.0002537732736598285,0.0002434914659648899,0.01759463312341858,0.013288942335010984,0.01593026282456848,0.015604213083808164,0.9871446377747533,0.9657123610157735,0.9834344762380992,0.9784531701978307
025.png,Normal,107.76408710629923,381.9173538347077,202.33618356299218,208.88703577407156,0.23874167974836877,0.17046251559108433,0.1925494789712125,0.21747959520297977,6.463398129921261,12.077438154876312,8.551611712598428,7.944509889019779,8.572630364869404,8.97316023782247,8.760464606227199,8.688120124002062,0.0003051209105347899,0.00019151653406537024,0.00024155034882335395,0.00026489686558640277,0.017467710512107472,0.013838949890268779,0.015541890130333375,0.016275652539496005,0.9893895409976232,0.9624440597647296,0.9800937260130129,0.9794573151511473
026.png,Normal,179.73542076771653,400.32140864281723,191.27540600393706,305.8621737243475,0.2268711387671858,0.15519674887319218,0.17394418238712914,0.16099899755578218,7.821665846456693,11.88579577159154,8.077817421259844,10.049538099076198,8.689168742419973,9.016500741573154,8.710576345437431,8.884385091142645,0.00026291208588276555,0.00017762810651171548,0.00024780750245094246,0.00020376741106882922,0.01621456400532452,0.013327719479029991,0.015741902758273616,0.0142747122937322,0.9820457349289635,0.9601094959520179,0.9809327517130039,0.9695238312004668
027.png,Normal,137.4948941929134,423.21749643499277,242.30025836614175,302.0243040486081,0.22372920742677976,0.12376927331881916,0.15676573530948248,0.21301379152616243,7.1910063976377945,13.307396614793227,9.58839812992126,9.916051832103665,8.678049309274389,9.110128333794115,8.84747687558633,8.846090850862277,0.0002662232497316557,0.00016154090216296242,0.00022211287098355443,0.00024352798411096232,0.01631634915450315,0.01270987419933661,0.01490345164663389,0.015605383177319368,0.9864581083209613,0.9584210504102395,0.9761625360076526,0.9703272683282267
028.png,Normal,137.33476870078744,501.5481430962862,293.89413139763786,315.9482298964598,0.27515573000930454,0.1485666335354437,0.17196083766373724,0.22137578040616032,6.711491141732285,13.096410192820386,9.856606791338585,9.782937565875132,8.533629720250403,8.996474819484785,8.747532540131283,8.76700731138438,0.0003191886266585034,0.00018233702534737207,0.00025450362180021245,0.00025587303949113453,0.01786585085179274,0.013503222776336473,0.01595316964744663,0.015996031992063987,0.9852851008317065,0.9463821481261013,0.9685076881307683,0.9662243669256265
029.png,Normal,203.2413877952756,633.499038998078,296.22625492125985,315.43852687705373,0.2065254157884777,0.12829733758461373,0.17088306725913893,0.20593252479015056,8.739665354330711,15.30435860871722,10.300442913385826,10.221836443672887,8.791102492138904,9.171272283826076,8.907502711595267,8.88906640191642,0.00024394952354357842,0.00014863077652251157,0.00020536973446993767,0.00022026208104744308,0.015618883556246216,0.012191422251833933,0.014330726934455825,0.01484122909490461,0.9794029170305788,0.9359088878956944,0.9700216001075803,0.9680891465611785
030.png,Normal,143.47754675196853,277.8378696757394,144.46628937007875,271.85622171244347,0.19411525984841452,0.17465992713266887,0.16024952661006275,0.16348562905607514,7.386257381889765,10.102362204724411,7.192913385826774,9.963233926467854,8.675307864380493,8.944125486200113,8.60066507349047,8.934524237878124,0.00025954794341229317,0.00019051901207528624,0.00027375189027721813,0.00018492596970313914,0.016110491718513534,0.013802862459478695,0.016545449231653343,0.013598748828592251,0.9860558522779246,0.973022742488037,0.9859445031972666,0.9736031948414337
031.png,Normal,125.2645792322835,333.4096968193936,160.05505659448818,206.5452910905822,0.2041149750500854,0.16264764958069747,0.24613536114996798,0.22021720029796593,6.839628444881891,11.087544175088349,7.307886318897638,8.211854423708848,8.58588170074746,8.96817967344904,8.614204437797115,8.721977653936403,0.00028545638145963803,0.00018691140364486688,0.00029439652385164147,0.0002480562342239447,0.01689545446147093,0.013671554543828105,0.017157987173664672,0.015749801085218337,0.9873848841257804,0.9665301504874918,0.9839559393532464,0.9792664469357558
032.png,Normal,197.8160679133859,544.4083948167897,269.2310531496063,337.7820695641392,0.1741159409902079,0.12187811044036428,0.12926105938657742,0.17073007127391704,9.189222440944883,15.490792981585965,10.871186023622046,11.075392150784301,8.900003981491597,9.25270869048357,9.037073127400827,8.96374814469944,0.000209583426979354,0.00013504987019894062,0.00016941238716461807,0.0002084840179352378,0.014476996476457194,0.01162109591213069,0.013015851380705684,0.01443897565394574,0.9797892524312535,0.9445624984388238,0.9726100367222933,0.9656003556344039
033.png,Normal,227.44795767716533,382.8215636431273,456.94248277559063,930.2484964969931,0.16423714335826428,0.1714901672028016,0.1661437721503989,0.11018719860001265,10.158095472440944,11.876433752867506,13.8851500984252,20.942649885299772,8.991295507990621,9.049474475037405,9.159959888356987,9.402643698254238,0.00018491998653919183,0.00018152593810302634,0.00016631502989568483,0.00011908951835759708,0.013598528837311477,0.013473156204209403,0.012896318462867021,0.010912814410480785,0.9773336980825863,0.9619593077326372,0.9544954899975537,0.9075663584348908
034.png,Normal,173.50928887795277,329.6690433380867,170.78266486220477,328.0915121830244,0.2039756660516448,0.17913709028655753,0.20397515921478604,0.18180170910279414,7.79029281496063,10.680141360282722,7.540907972440946,10.580693161386325,8.691618131334288,8.940590404249427,8.654414795351528,8.938832273367858,0.00025816293087664295,0.00019459366837389514,0.00026752879433493247,0.00019032104528341989,0.016067449420385394,0.013949683450669952,0.016356307478613028,0.013795689373257862,0.9827005622477818,0.9672112598751696,0.982976030020638,0.9673679077461371
035.png,Normal,193.96493602362207,614.6715853431708,307.27417568897636,344.6647653295306,0.22843388067699488,0.12347530848011429,0.16143437947225758,0.21078055609909566,8.163262795275593,15.41719883439767,10.537217027559056,10.382044764089528,8.682554456351708,9.16548406627557,8.881687548329065,8.848659074293739,0.0002711635061942,0.00015085261740986625,0.00021520672924158347,0.0002376408745625476,0.016467043031285246,0.01228220735087412,0.014669926013500664,0.015415604904204946,0.980396421786845,0.9380812459098745,0.9690312292093834,0.9652845565269531
036.jpg,Normal,242.55210383858272,391.50480500961,139.39616141732284,342.3167586335172,0.18800769813347662,0.14877143194305,0.20743558646423127,0.144612161976377,9.121124507874017,12.035154070308138,7.418553149606299,11.770289540579078,8.874405998943622,9.091125496583429,8.781703722959435,9.113845551526722,0.00021138848430040616,0.0001597976411899255,0.0002204497206845976,0.00015318209072775013,0.01453920507800912,0.012641109175619262,0.014847549315782641,0.012376675269544326,0.975764092975797,0.9609471440254629,0.9860424377677921,0.9658528476758775
037.jpg,Normal,33.98443651574804,121.63066526133053,78.72484005905511,95.38743877487755,0.28998427152835526,0.24917977534670974,0.28278195615412494,0.22993919010958097,3.8580831692913393,6.53747907495815,5.116941437007874,5.934279868559737,8.19787364880529,8.566397096771418,8.373642962776088,8.477899558825078,0.00042174577757358653,0.00031192647170463913,0.0003736865994239801,0.00033111003043879734,0.020536449974949092,0.01766144025000903,0.019330975128636945,0.01819642905733972,0.9967289960083184,0.9882585375941378,0.9924040017296895,0.9907925065058276
038.jpg,Normal,102.35814468503936,252.6314092628185,169.35648375984255,267.6715233430467,0.20925143373039756,0.1208019087553823,0.15772316815210616,0.15291650418951752,6.348302165354331,10.844689689379377,8.481237696850396,10.17223634447269,8.692070198489812,9.119494504393561,8.9076598513541,9.019325422287512,0.0002319328369125488,0.0001428455333815621,0.00018739862919178973,0.00016843898775527729,0.015229341315780824,0.011951800424269228,0.013689361898634638,0.012978404669113892,0.9899602208307092,0.9752200655962054,0.9833969860271486,0.9737448172116345
039.png,Normal,186.0559793307087,426.4126108252217,202.67107529527556,314.01934403868813,0.2388044261664159,0.13628042799860962,0.20565741969451945,0.20424142794754685,8.131397637795278,12.748031496062994,8.351808562992126,10.396800793601589,8.643693392868988,9.019402391634712,8.658624247255162,8.865355078050182,0.00031481789037796835,0.00018972522290013272,0.0003017794731878526,0.0002371315425252216,0.017743108250190223,0.013774077932846638,0.017371801092225657,0.015399076028295386,0.9815668972079494,0.957873569596077,0.9799389485040076,0.9689789672932939
